x-coordinate,y-coordinate,Similarity_score
32,55,0.9126159829899518
32,56,0.8542585804503745
32,57,0.9547344418611609
32,58,0.962064598739613
32,59,0.9953727597425831
32,60,0.9604135291552827
32,61,0.9627434183464885
32,62,0.9872563154289128
32,63,0.9638446866611463
32,64,0.9012056940570288
32,65,0.9785082648262057
32,66,0.949116664368813
32,67,0.9468247972363734
32,68,0.978491821221115
32,69,0.9536501483801421
32,70,0.9798056230915017
32,71,0.9811134835417572
32,72,0.8333193395458264
32,73,0.9780965362143546
32,74,0.9166050276179654
32,75,0.8956087086771027
32,76,0.9354924997132222
32,77,0.9602835575624526
32,78,0.9524264158197396
32,79,0.946382314455761
32,80,0.8946103067929718
32,81,0.9159747213856786
32,82,0.8487447303088531
32,83,0.9868065048975007
32,84,0.962285331116364
32,85,0.9678872457326586
32,86,0.8979825672575057
32,87,0.956839440456294
32,88,0.8515641398493256
32,89,0.8859304125141054
32,90,0.9287791047078656
32,91,0.9692804047846246
32,92,0.925971785862497
32,93,0.9469325158061686
32,94,0.9334382213807162
32,95,0.9698385334382578
32,96,0.880719641858377
32,97,0.9374175808306524
32,98,0.9388103958205882
32,99,0.9869823494847071
32,100,0.9735649737469462
32,101,0.8959438876883823
32,102,0.95164987619082
32,103,0.9543354620519816
32,104,0.9905415869786178
32,105,0.9235917786791018
32,106,0.8063606638642696
32,107,0.8720058217084141
32,108,0.9119827965906891
32,109,0.9835901384848352
32,110,0.9406409512248991
32,111,0.9739738699130966
32,112,0.9741884370784645
32,113,0.9259419462575729
32,114,0.9404636651926103
32,115,0.8321828660813826
32,116,0.9595731779298411
32,117,0.9891285007107814
32,118,0.9473110799794968
32,119,0.9847506926037337
32,120,0.9283849840855456
32,121,0.9692070328834689
32,122,0.9167840421030156
32,123,0.9359636947667267
32,124,0.968509840561844
32,125,0.9056775231503355
32,126,0.9562374628486131
32,127,0.8374848684548661
32,128,0.8205445514107771
32,129,0.840097492911023
32,130,0.9763965863810765
32,131,0.8221809688930436
32,132,0.9611083356204748
32,133,0.9683132801033912
32,134,0.967606473074846
32,135,0.986111968516191
32,136,0.9361901010053789
32,137,0.9468486591889509
32,138,0.9497766637003577
32,139,0.888894620787998
32,140,0.8702436215945605
32,141,0.9258653863444715
32,142,0.9465965434321693
32,143,0.9602155851148199
32,144,0.9591535779250792
32,145,0.9677655448325503
32,146,0.9275517827089673
32,147,0.8268611862373856
32,148,0.9360430658675363
32,149,0.9546976109074184
32,150,0.9441780827456014
32,151,0.9536941753450855
32,152,0.9771092776334206
32,153,0.867940888250579
32,154,0.9796684302804269
32,155,0.8560525314446825
32,156,0.8239356888160639
32,157,0.8938037151104652
32,158,0.871101967838482
32,159,0.9489465727491981
32,160,0.9593138959964952
32,161,0.8039694182502746
32,162,0.8589933411314797
32,163,0.9754383277188865
32,164,0.9056819673237971
32,165,0.9430322579902973
32,166,0.9097546374855927
32,167,0.9122114127454553
32,168,0.915435130574962
32,169,0.950744077027484
32,170,0.8719868634695322
32,171,0.9387220062034761
32,172,0.8727928672926719
32,173,0.7950382321903289
32,174,0.9103724465578992
32,175,0.8881736586915904
32,176,0.9264103217200614
32,177,0.9520324987392164
32,178,0.8840667351275145
32,179,0.8902853392593891
32,180,0.9916710345143844
32,181,0.9543704394023962
32,182,0.9396881656805
32,183,0.9148631154280609
32,184,0.9575728521303266
32,185,0.8802519484834472
32,186,0.9743017145148609
32,187,0.9352222158251046
32,188,0.9412438190800622
32,189,0.9654043118530995
32,190,0.9199719614387369
32,191,0.9167290378387537
32,192,0.9522292306777844
32,193,0.8287324928037044
32,194,0.9721927085988503
32,195,0.9182072690291794
32,196,0.9822848381383692
32,197,0.9255628902821701
32,198,0.97229583692251
32,199,0.986995257015624
32,200,0.9746919236353753
32,201,0.9621700591127961
32,202,0.9255350069535524
32,203,0.8440199677600317
32,204,0.8627791349655192
32,205,0.9533794358907861
32,206,0.9785686431590491
32,207,0.9656542017822789
32,208,0.962725653204918
32,209,0.9471966425460567
32,210,0.8179971482273557
32,211,0.9122762116238434
32,212,0.8888425962219516
32,213,0.9636531870205811
33,34,0.9217850443722749
33,35,0.8985465499748336
33,36,0.7957527822386079
33,37,0.9969437476222884
33,38,0.5769145954203696
33,39,0.9520022158025245
33,40,0.6523318835340088
33,41,0.9237680276206063
33,42,0.5577877256919994
33,43,0.8039847143498398
33,44,0.8961693824775239
33,45,0.9362453132288829
33,46,0.9912529802744339
33,47,0.7896345035525544
33,48,0.8076157366873988
33,49,0.6722164254305117
33,50,0.9886958926089715
33,51,0.7058907367470159
33,52,0.9057610989354176
33,53,0.8471638606604698
33,54,0.7291802695418891
33,55,0.5133823864639454
33,56,0.9683025300500373
33,57,0.8232612057198428
33,58,0.5848755301239217
33,59,0.7343708684406778
33,60,0.6831745228374776
33,61,0.777578827880258
33,62,0.7344213896439068
33,63,0.6688145401496572
33,64,0.903316447729905
33,65,0.8281771198866927
33,66,0.9048696861127239
33,67,0.5988130779424576
33,68,0.7970825897288767
33,69,0.8938326299544165
33,70,0.7508781432957653
33,71,0.8043678933559482
33,72,0.9281803056682297
33,73,0.6795683838951656
33,74,0.7329044276166989
33,75,0.8991789170094083
33,76,0.8281172221621086
33,77,0.7475087146706815
33,78,0.743563446228444
33,79,0.5505254564984474
33,80,0.7600811739631572
33,81,0.6048976019986528
33,82,0.9430280353385836
33,83,0.7776306866142618
33,84,0.7511418940415818
33,85,0.7709377237718038
33,86,0.9611766049851498
33,87,0.5843997672429758
33,88,0.9387233935486281
33,89,0.8331618577561805
33,90,0.8983981896713588
33,91,0.6345316177260099
33,92,0.46774087284392313
33,93,0.6373762579150003
33,94,0.8508408068051863
33,95,0.7660251535783587
33,96,0.9244038086163359
33,97,0.8258148527685816
33,98,0.5635776772384673
33,99,0.7373253650893445
33,100,0.8199142230103893
33,101,0.93762857340355
33,102,0.8164526176786117
33,103,0.6829198127439647
33,104,0.7973793241505288
33,105,0.9169340616854429
33,106,0.6309925413511472
33,107,0.8359328154499888
33,108,0.9343713842323838
33,109,0.7011550224234429
33,110,0.8904867339124801
33,111,0.8476818131523349
33,112,0.7450423065705386
33,113,0.9239704141783049
33,114,0.9082152341767393
33,115,0.9822129863583771
33,116,0.89605928402588
33,117,0.7269373214878316
33,118,0.6652312336028967
33,119,0.7730504025217084
33,120,0.8184055971064497
33,121,0.8531806053826204
33,122,0.6420243443991265
33,123,0.5309631177120648
33,124,0.6328820068373999
33,125,0.7780263128198993
33,126,0.6659895573129647
33,127,0.9755092546484708
33,128,0.9855273296428457
33,129,0.977822471658818
33,130,0.8294449005072078
33,131,0.9817657342619197
33,132,0.8754991007230427
33,133,0.6715931370940501
33,134,0.8091592186367972
33,135,0.7463151975069625
33,136,0.6008640760393611
33,137,0.5685621150277347
33,138,0.5629878323655407
33,139,0.6302921008938419
33,140,0.9507601252343894
33,141,0.8442192679184205
33,142,0.7396137983859461
33,143,0.6040058363536148
33,144,0.830676157766221
33,145,0.6457882546743282
33,146,0.7775739739820424
33,147,0.9856083092184145
33,148,0.5953165110664372
33,149,0.7568900686041109
33,150,0.5702346734495315
33,151,0.5697385763574204
33,152,0.785252582682406
33,153,0.9581031287461558
33,154,0.7001342544591852
33,155,0.9732063400033087
33,156,0.8344314514601013
33,157,0.948184239740694
33,158,0.9556333051811519
33,159,0.7264623551263149
33,160,0.7038256658652815
33,161,0.9779582532927207
33,162,0.9651246216821245
33,163,0.8140476512439783
33,164,0.5204200704193603
33,165,0.8883497150888294
33,166,0.528632828090713
33,167,0.7246782452227496
33,168,0.5394227211299432
33,169,0.7953933424156397
33,170,0.8313797347294124
33,171,0.9248944542223904
33,172,0.947125352789331
33,173,0.9884741590756619
33,174,0.8468273745480015
33,175,0.9357238269049117
33,176,0.891643326550389
33,177,0.6070182371003466
33,178,0.7097628753994403
33,179,0.7202701574024633
33,180,0.6892693690455431
33,181,0.8405529053960262
33,182,0.6303557670937794
33,183,0.9471509194002061
33,184,0.7536240998663987
33,185,0.8441738521689364
33,186,0.8278690637371429
33,187,0.714096172570973
33,188,0.8101467856767868
33,189,0.8083791181004611
33,190,0.5715471432475265
33,191,0.6497219639933799
33,192,0.7265550746926456
33,193,0.7604941933612094
33,194,0.813534587835756
33,195,0.9226786683661594
33,196,0.8097898722898008
33,197,0.9152833295525044
33,198,0.7293986109248837
33,199,0.7238471940952205
33,200,0.7565309600203555
33,201,0.6753365386902689
33,202,0.714113427342206
33,203,0.6185050820322382
33,204,0.9641197911749507
33,205,0.7443343720152689
33,206,0.7107770800867949
33,207,0.6043737173954647
33,208,0.6148818863796731
33,209,0.8119462077036899
33,210,0.7235829288492938
33,211,0.7359029436114447
33,212,0.9511803902150547
33,213,0.7123653255969238
34,35,0.9917424552420102
34,36,0.9465715310023036
34,37,0.9392357898250284
34,38,0.8154622476022227
34,39,0.9786622728557864
34,40,0.8820845102094773
34,41,0.9907989943637663
34,42,0.8220747161630376
34,43,0.9511678296547763
34,44,0.9881376289037471
34,45,0.9929013238934734
34,46,0.9439268151708987
34,47,0.9410685439156066
34,48,0.9557981298423011
34,49,0.890908916411719
34,50,0.8946014886834016
34,51,0.913928606536557
34,52,0.9946098514902711
34,53,0.9707190181460369
34,54,0.922674914475602
34,55,0.77942272779678
34,56,0.9761234126048922
34,57,0.9721882986583714
34,58,0.8346385838516122
34,59,0.9122887676509271
34,60,0.9053475918342677
34,61,0.9482207306393265
34,62,0.921703270025652
34,63,0.892974207008784
34,64,0.9830444236645818
34,65,0.9710122073234216
34,66,0.9889842529626958
34,67,0.8524128011411239
34,68,0.9557686853193941
34,69,0.9877254001525579
34,70,0.9222482236160203
34,71,0.9645833337528926
34,72,0.9694002965026333
34,73,0.894732956495367
34,74,0.9021905303980429
34,75,0.9828591616480513
34,76,0.9717717248745409
34,77,0.9338929927424235
34,78,0.9320204239423547
34,79,0.8098559711610223
34,80,0.9255490296666259
34,81,0.8526474707625183
34,82,0.9775201166797577
34,83,0.9498351512623028
34,84,0.9344470850218927
34,85,0.945764504449823
34,86,0.987422451205576
34,87,0.843038200628697
34,88,0.9656886589291207
34,89,0.9491752683443168
34,90,0.9926395418989764
34,91,0.8725958688761337
34,92,0.7545833313938007
34,93,0.870296402961951
34,94,0.9750219289151572
34,95,0.9422885525304042
34,96,0.9792256714990911
34,97,0.9634679337943408
34,98,0.8174327577680542
34,99,0.9268043875599603
34,100,0.9652044167887691
34,101,0.9887459260256355
34,102,0.9690987563431118
34,103,0.8884940922138979
34,104,0.9576060237103032
34,105,0.9925913742023735
34,106,0.8260487562956892
34,107,0.9466091738403145
34,108,0.9899594061518114
34,109,0.9036835261991816
34,110,0.9892141274174584
34,111,0.9756270248579331
34,112,0.9207070830584804
34,113,0.9927681251520614
34,114,0.9924487651977655
34,115,0.9702054521230669
34,116,0.9879962030332753
34,117,0.9225749757536204
34,118,0.8943132788923974
34,119,0.9503099405581927
34,120,0.9523605528741935
34,121,0.9731908171089932
34,122,0.8808658645449395
34,123,0.7807881757823864
34,124,0.8537345897759986
34,125,0.920307295410353
34,126,0.8875590377798931
34,127,0.9655646072730886
34,128,0.9662045311626185
34,129,0.9656952151938746
34,130,0.9644904148592381
34,131,0.9624022765271526
34,132,0.9880277570850441
34,133,0.8994414279387487
34,134,0.9649890926116537
34,135,0.911828652914139
34,136,0.8428174787019242
34,137,0.8286774588498481
34,138,0.8270347750606368
34,139,0.8654699002645744
34,140,0.9787980504356649
34,141,0.9730916868607449
34,142,0.9217222253729638
34,143,0.8436797648845509
34,144,0.9740093841763809
34,145,0.8816599002250313
34,146,0.9478383457982001
34,147,0.9647293245402239
34,148,0.8459568628189191
34,149,0.9331797113856678
34,150,0.8259675665268604
34,151,0.832706391738985
34,152,0.9328257705769616
34,153,0.9882778970372603
34,154,0.9144996162664868
34,155,0.9801800791246787
34,156,0.9307518856673551
34,157,0.980502344276809
34,158,0.9809816053563246
34,159,0.9229102837951381
34,160,0.9121740401860365
34,161,0.952796687404164
34,162,0.9784175246902783
34,163,0.9613804235430466
34,164,0.798212174575989
34,165,0.9947578749980316
34,166,0.8038089526287648
34,167,0.8970600799814569
34,168,0.8096828372142771
34,169,0.959982844012198
34,170,0.9487312167035324
34,171,0.9903202289436862
34,172,0.9866380604875788
34,173,0.94367210092165
34,174,0.9683016898411824
34,175,0.9853517064232984
34,176,0.9923524009141875
34,177,0.8423388841942971
34,178,0.8888435207524973
34,179,0.9050832916921688
34,180,0.8971982043836989
34,181,0.9750886307228918
34,182,0.8753516947210399
34,183,0.9891974381110754
34,184,0.9466959600473437
34,185,0.9556989873675815
34,186,0.9741209781755271
34,187,0.9074327922244279
34,188,0.9576515778311647
34,189,0.9615171536034772
34,190,0.8274732601607707
34,191,0.8739232913542191
34,192,0.9208795497926124
34,193,0.9061744940886861
34,194,0.9648402139443841
34,195,0.994234167790923
34,196,0.9634656388992974
34,197,0.9972312077440562
34,198,0.9109300656033981
34,199,0.920296954563935
34,200,0.9405695300126512
34,201,0.8889655604843401
34,202,0.9078264516592823
34,203,0.8372546789298735
34,204,0.9764917241700762
34,205,0.9274075244809687
34,206,0.918790509815206
34,207,0.8499039462257251
34,208,0.852821564597539
34,209,0.9635632161641952
34,210,0.8793247645458341
34,211,0.9107774916577256
34,212,0.9789200470114753
34,213,0.9103668686187877
35,36,0.9665860221325885
35,37,0.9170004059692548
35,38,0.8490140919169966
35,39,0.9722623760713011
35,40,0.9141209460166468
35,41,0.9930010889226465
35,42,0.8457304391683611
35,43,0.975765979820914
35,44,0.9859715757827712
35,45,0.9945209733913273
35,46,0.9170169893501187
35,47,0.9660513256178511
35,48,0.958000825534194
35,49,0.9220173252716233
35,50,0.8627621840017556
35,51,0.9121261431145952
35,52,0.9851419506134045
35,53,0.9828961318063795
35,54,0.9512257076512617
35,55,0.8170990229337788
35,56,0.9697635646146
35,57,0.9736559588770785
35,58,0.8707550254599581
35,59,0.9445552702042438
35,60,0.9273154295489403
35,61,0.9583221095223958
35,62,0.9441082253626227
35,63,0.9176057953744374
35,64,0.9627832530820044
35,65,0.9731787079063052
35,66,0.9947555597467184
35,67,0.8870551410093119
35,68,0.977427106984996
35,69,0.9902050205142194
35,70,0.9553079899682188
35,71,0.9791110292874885
35,72,0.9609958688380977
35,73,0.9243089091023851
35,74,0.9281905344809847
35,75,0.9845826228822647
35,76,0.9683681991186841
35,77,0.9459510473490124
35,78,0.951037324888589
35,79,0.8333347436147351
35,80,0.9382924346984374
35,81,0.8726003924729177
35,82,0.9562384572957606
35,83,0.9630366670853768
35,84,0.9536086753939477
35,85,0.9535626346763914
35,86,0.9806798386093933
35,87,0.861548264330168
35,88,0.9659727391473987
35,89,0.9473004517346053
35,90,0.9899144234947944
35,91,0.9031064005177749
35,92,0.7918266188068297
35,93,0.9030085661425407
35,94,0.9827554213700769
35,95,0.9670762633196118
35,96,0.975722360723654
35,97,0.9764479598786688
35,98,0.8588939513337498
35,99,0.9536077687676037
35,100,0.9844987376655551
35,101,0.9808131011422638
35,102,0.9818227325908311
35,103,0.9134426401631106
35,104,0.9697090616656914
35,105,0.9931111595707239
35,106,0.8432926721658408
35,107,0.9509582538548073
35,108,0.9829235818796112
35,109,0.9271620915817906
35,110,0.9916492274315865
35,111,0.9828301028243329
35,112,0.946197808756913
35,113,0.9925320156535431
35,114,0.9955999108033127
35,115,0.9521658469889384
35,116,0.9950203358061556
35,117,0.9482243137673153
35,118,0.9128340704979636
35,119,0.9642057949421373
35,120,0.9667626979788266
35,121,0.9867059865355513
35,122,0.895260868474454
35,123,0.8260131518855666
35,124,0.8856062370978236
35,125,0.9405931359533967
35,126,0.9149851364371325
35,127,0.9589954456179762
35,128,0.9474746518437479
35,129,0.9506118826452125
35,130,0.9760024461097273
35,131,0.9387433586367337
35,132,0.9878763892507826
35,133,0.9234739514915825
35,134,0.9688958318305357
35,135,0.9399297172049678
35,136,0.8755064442701135
35,137,0.855636486189738
35,138,0.8567565979268331
35,139,0.8651053065455344
35,140,0.9746458713619419
35,141,0.9765881890377771
35,142,0.9410677755676069
35,143,0.8750505500151043
35,144,0.981170306244373
35,145,0.9105295198999304
35,146,0.9580640935656112
35,147,0.9456384252856951
35,148,0.8730149742257846
35,149,0.9542180574983771
35,150,0.8620830371771878
35,151,0.8631835814945079
35,152,0.9627983209726385
35,153,0.975116943508901
35,154,0.9352724378242965
35,155,0.967679283464655
35,156,0.9163316561307078
35,157,0.9768509135072437
35,158,0.9690192510211674
35,159,0.919683684929288
35,160,0.9357348939753333
35,161,0.922859364023864
35,162,0.9675963869647635
35,163,0.969238039697954
35,164,0.8251205286095192
35,165,0.9894230865079281
35,166,0.8318788656346316
35,167,0.9086921499858999
35,168,0.8390093949904014
35,169,0.9519931180185949
35,170,0.9479340243157608
35,171,0.991955318387117
35,172,0.9677583755199485
35,173,0.918608300109757
35,174,0.9683179215073836
35,175,0.9816311075485568
35,176,0.9769477483577039
35,177,0.8846101171385411
35,178,0.8849652192421346
35,179,0.9201923807590565
35,180,0.9245987518055104
35,181,0.9888273734292454
35,182,0.891368312418679
35,183,0.9874320883738402
35,184,0.9455493866886279
35,185,0.9485468640161052
35,186,0.9862448860018164
35,187,0.9116746736207049
35,188,0.9739658747144923
35,189,0.9814936587459516
35,190,0.859398588658664
35,191,0.9006266662920552
35,192,0.9376341054726353
35,193,0.8997380142629101
35,194,0.9761535123087063
35,195,0.9835490349208854
35,196,0.9719319937105555
35,197,0.9855394485574523
35,198,0.9432936648666959
35,199,0.9337144358107848
35,200,0.9554610070559361
35,201,0.9116298719975768
35,202,0.9201657342102101
35,203,0.8296423242306077
35,204,0.9630930180798215
35,205,0.9455404491701386
35,206,0.9386286728368608
35,207,0.8822878342260991
35,208,0.8796428530151845
35,209,0.9741718534716105
35,210,0.8902342431182825
35,211,0.9348221987076408
35,212,0.9775853777143728
35,213,0.928543952367258
36,37,0.8181974479324089
36,38,0.9081606079000217
36,39,0.9210016359519374
36,40,0.9626692137579612
36,41,0.9546133269514534
36,42,0.9009685498844926
36,43,0.9888729586094026
36,44,0.9674984872235335
36,45,0.943319215948958
36,46,0.8209612410981789
36,47,0.9775769127925855
36,48,0.9348927795343872
36,49,0.9350514931894559
36,50,0.7607546473037412
36,51,0.9358119815564827
36,52,0.9499027747598823
36,53,0.9600150874048663
36,54,0.9613680546548478
36,55,0.8610227244502674
36,56,0.8884235921494401
36,57,0.9500473637412885
36,58,0.9292833256116286
36,59,0.9786316574317865
36,60,0.9594947387677241
36,61,0.953366185961919
36,62,0.9708179244651098
36,63,0.9618634908896697
36,64,0.933990009891641
36,65,0.9826501067725941
36,66,0.960452570804376
36,67,0.923802292700702
36,68,0.9785183585288614
36,69,0.9567758514486384
36,70,0.9738604658925821
36,71,0.9739862326447944
36,72,0.8698982910285946
36,73,0.9572653507253445
36,74,0.9270966161877259
36,75,0.9214304047730003
36,76,0.9496632103620032
36,77,0.9611192797261542
36,78,0.939993953547828
36,79,0.9076930150214926
36,80,0.9017788748399298
36,81,0.9134653023140008
36,82,0.8944026773719014
36,83,0.9784275654333713
36,84,0.9503627572063633
36,85,0.9534083387101305
36,86,0.9253896398196457
36,87,0.9330890371228099
36,88,0.8751516983389238
36,89,0.883681426483754
36,90,0.9473546883251523
36,91,0.952458719100744
36,92,0.8907600954322626
36,93,0.9200541364991794
36,94,0.9489912890370965
36,95,0.9741617606184207
36,96,0.9219509815680184
36,97,0.9358809950027461
36,98,0.9019037021524322
36,99,0.9731512228862865
36,100,0.9688774839200959
36,101,0.9312426518863433
36,102,0.9654550095311721
36,103,0.9308891850998604
36,104,0.9870620732745862
36,105,0.9518181534513367
36,106,0.8235784926740999
36,107,0.8926863732957384
36,108,0.9291200675726619
36,109,0.96183818149069
36,110,0.9518637507673672
36,111,0.9808176974850671
36,112,0.9518079042299948
36,113,0.9440135220349241
36,114,0.9513101454060622
36,115,0.8786702760068223
36,116,0.9722745878066739
36,117,0.9771958343341544
36,118,0.945655328084834
36,119,0.9734342666810974
36,120,0.9297380214781975
36,121,0.9783129425817292
36,122,0.9196305953332825
36,123,0.8882174465347662
36,124,0.9261351505369866
36,125,0.9221003326738731
36,126,0.9283879326886734
36,127,0.866511355473057
36,128,0.8628235429986333
36,129,0.8809528071655023
36,130,0.9723361085171217
36,131,0.8698461205780605
36,132,0.9797531184800705
36,133,0.9544700615682977
36,134,0.9571388496862507
36,135,0.9649267873319217
36,136,0.9013823755307909
36,137,0.9271934660468446
36,138,0.9224367298675744
36,139,0.8840685806509373
36,140,0.8893357011372319
36,141,0.9539492256319142
36,142,0.9560155353328492
36,143,0.9282667859306126
36,144,0.9712917142175286
36,145,0.9495646377032997
36,146,0.9317445663831349
36,147,0.8733957377341034
36,148,0.9339814347497529
36,149,0.9512536493193752
36,150,0.9213009740920394
36,151,0.9240653471953973
36,152,0.9632583881996997
36,153,0.9029642467283655
36,154,0.9663465153672972
36,155,0.8892096109892821
36,156,0.8551427905344738
36,157,0.9050944265398647
36,158,0.9142083690786947
36,159,0.9290686288661852
36,160,0.9461139621262473
36,161,0.8445812824397375
36,162,0.9053301350777126
36,163,0.9838276106589008
36,164,0.8866455339022229
36,165,0.9521521122605403
36,166,0.8690309831580931
36,167,0.8905772900908979
36,168,0.9081104925499344
36,169,0.942440542516527
36,170,0.8823828460831473
36,171,0.9501595836553128
36,172,0.8998421299649978
36,173,0.8407172558556885
36,174,0.943138534334323
36,175,0.9210522030018754
36,176,0.9444694580733864
36,177,0.9148684640339361
36,178,0.9057062125851927
36,179,0.8935696230575612
36,180,0.9787592073870183
36,181,0.963758546452313
36,182,0.9202139300851929
36,183,0.9366052661357244
36,184,0.9537941433761957
36,185,0.9047767054504662
36,186,0.9799003929867743
36,187,0.9312675282686097
36,188,0.9401422567688226
36,189,0.9663830945975255
36,190,0.8795524380244473
36,191,0.9192763269333666
36,192,0.9618725982887681
36,193,0.8352407069638624
36,194,0.983718735542862
36,195,0.9454091689523061
36,196,0.9862936489888837
36,197,0.9434601679500794
36,198,0.9485931801468602
36,199,0.9790814285706456
36,200,0.9575185308876294
36,201,0.9292978429714589
36,202,0.9198328362581952
36,203,0.8593079453784542
36,204,0.9062024699054904
36,205,0.9328094776679752
36,206,0.9672344893919345
36,207,0.9445985358409279
36,208,0.9222464960745578
36,209,0.9652134922518443
36,210,0.8335427899679667
36,211,0.9116595529638171
36,212,0.9040417659623241
36,213,0.9439483189564641
37,38,0.5967503860115738
37,39,0.9546649070273434
37,40,0.6834815915968024
37,41,0.9415967638225118
37,42,0.6071638186788428
37,43,0.8287221666146369
37,44,0.9101415980615366
37,45,0.9487558850620338
37,46,0.9973728868940616
37,47,0.8108602455306008
37,48,0.8455533687649147
37,49,0.7121544884011278
37,50,0.9877599070710149
37,51,0.7457794747583057
37,52,0.9227296054687917
37,53,0.8622423208989726
37,54,0.7598776635720983
37,55,0.5409140894879793
37,56,0.9809508344390891
37,57,0.8519957451896369
37,58,0.611739641313788
37,59,0.7562459735745878
37,60,0.7188516795176816
37,61,0.7990444176175023
37,62,0.754022357568055
37,63,0.7017149525455423
37,64,0.9231604836877874
37,65,0.8480279413725355
37,66,0.9184148527498939
37,67,0.6349550568372289
37,68,0.8209527707537682
37,69,0.9081769822392732
37,70,0.7779096350848862
37,71,0.8288925476439698
37,72,0.9474983401396695
37,73,0.7044236040318094
37,74,0.7751994612704659
37,75,0.9231442863525701
37,76,0.8562284061278914
37,77,0.7841364215570943
37,78,0.7777760657474934
37,79,0.575439040397099
37,80,0.8004538630771536
37,81,0.644375990452783
37,82,0.9609324656468391
37,83,0.7992121623922144
37,84,0.7739118254858779
37,85,0.7904693365972303
37,86,0.9694475325208107
37,87,0.6181237313387045
37,88,0.9553210646433556
37,89,0.8617639819160895
37,90,0.9165711235910663
37,91,0.6649370611856631
37,92,0.4984394775858027
37,93,0.6701794348526865
37,94,0.8731413480232596
37,95,0.7938938986775954
37,96,0.9473498422850605
37,97,0.8505832018012021
37,98,0.59976777614431
37,99,0.7614572822605277
37,100,0.8425468734375768
37,101,0.9535315612254146
37,102,0.8471276936691192
37,103,0.7020489341301949
37,104,0.8199240892581462
37,105,0.9365973146682477
37,106,0.6854097264159068
37,107,0.8712576825580184
37,108,0.9435834269510344
37,109,0.7217215968979285
37,110,0.9052099329377881
37,111,0.8634974740672499
37,112,0.7631322342401418
37,113,0.9368518168688479
37,114,0.9270047947900381
37,115,0.989417419126719
37,116,0.9107275271441218
37,117,0.7519512768338766
37,118,0.7081426183738705
37,119,0.7991125122539527
37,120,0.8515229853782079
37,121,0.8779469426216876
37,122,0.6823258649332038
37,123,0.5522760536185858
37,124,0.6552867992594457
37,125,0.8170570629228667
37,126,0.6935395025610335
37,127,0.9828710827277144
37,128,0.990038012673979
37,129,0.9883952613319683
37,130,0.8545374821469339
37,131,0.9887445714047945
37,132,0.8968241043790214
37,133,0.7091143965159319
37,134,0.8319676479127859
37,135,0.7604461283285763
37,136,0.628315640690301
37,137,0.5995082720691088
37,138,0.5962054128948757
37,139,0.6772404024686598
37,140,0.9624008149087832
37,141,0.8742659283235986
37,142,0.78013172787816
37,143,0.6279991128401367
37,144,0.8606999377424746
37,145,0.6826749013929111
37,146,0.812459986117325
37,147,0.9895838422145828
37,148,0.6286881593507374
37,149,0.7786085372059239
37,150,0.5979213777234145
37,151,0.6002420049234636
37,152,0.8087818992967571
37,153,0.9730073248971352
37,154,0.7342295067527657
37,155,0.9852277421214737
37,156,0.8517671175789111
37,157,0.9566941853750545
37,158,0.9704280211732511
37,159,0.7514420305668467
37,160,0.742260391183263
37,161,0.9860845647755015
37,162,0.9772620035708685
37,163,0.8433146706589937
37,164,0.5597971891837571
37,165,0.9072749970013639
37,166,0.5724052253235675
37,167,0.7389164887795053
37,168,0.5816485501486791
37,169,0.8194650286010039
37,170,0.8520336122888853
37,171,0.937668313368452
37,172,0.9603533232603332
37,173,0.9930559147037733
37,174,0.8770098721750162
37,175,0.956923552340017
37,176,0.9139234459565557
37,177,0.6374239368746769
37,178,0.7561961951769813
37,179,0.7514464334507867
37,180,0.7164597905643401
37,181,0.8689583558404474
37,182,0.6740994486833286
37,183,0.9567282884777966
37,184,0.7858337821959586
37,185,0.880190210742856
37,186,0.8542755032442078
37,187,0.7367293356204803
37,188,0.8345133396298796
37,189,0.8367948909322973
37,190,0.6101296956726001
37,191,0.6951227575045364
37,192,0.7595994056484289
37,193,0.7863844871049032
37,194,0.8421116690101488
37,195,0.9405119424380946
37,196,0.8314404700551463
37,197,0.9320909190594464
37,198,0.75480768535742
37,199,0.7480504782647984
37,200,0.7858834360322599
37,201,0.6986721459935487
37,202,0.7375968449121286
37,203,0.6550497355241173
37,204,0.9764450568801875
37,205,0.7672958758870769
37,206,0.737525916195158
37,207,0.6327745036515822
37,208,0.6397482947349823
37,209,0.8439224210983888
37,210,0.7683766592961118
37,211,0.776705299622969
37,212,0.9606800220610674
37,213,0.732169802269991
38,39,0.7944287240743783
38,40,0.9624373548393926
38,41,0.802709379438252
38,42,0.8698342650917557
38,43,0.9123878278333862
38,44,0.8652830696626596
38,45,0.8119237138714667
38,46,0.5951271232842061
38,47,0.9338375454797518
38,48,0.8192818499137146
38,49,0.9061676740416694
38,50,0.5009194905654544
38,51,0.8797658054764587
38,52,0.8409232849740185
38,53,0.9088243291428244
38,54,0.9362194913866596
38,55,0.9811574922829814
38,56,0.7060535330668961
38,57,0.8845950504245796
38,58,0.9896172287731108
38,59,0.9597124455185704
38,60,0.9229169094467471
38,61,0.9379844638688979
38,62,0.9729034513844845
38,63,0.9335506178829096
38,64,0.7753951916499986
38,65,0.9108327594284213
38,66,0.8589815988967948
38,67,0.9567197446577689
38,68,0.9238122408076939
38,69,0.8742072251578019
38,70,0.9232279583780829
38,71,0.9297667097738928
38,72,0.707075686361333
38,73,0.9783967848444446
