x-coordinate,y-coordinate,Similarity_score
0,80,0.87429348776347
0,81,0.897731614475868
0,82,0.7031096671525595
0,83,0.9365365573469537
0,84,0.9470822526987407
0,85,0.9204777091506942
0,86,0.7476192454650872
0,87,0.9495526238843176
0,88,0.7561216627189302
0,89,0.832933305780613
0,90,0.8331235345690761
0,91,0.9613943734702199
0,92,0.9507620734979533
0,93,0.9842093963263999
0,94,0.8758680148944625
0,95,0.9332774519710955
0,96,0.7496248541721355
0,97,0.9105551327757188
0,98,0.9883969820985672
0,99,0.9495860158294434
0,100,0.9246231160131336
0,101,0.7707622713993716
0,102,0.8846937512485797
0,103,0.9566739130875611
0,104,0.903935516206476
0,105,0.8120560515184237
0,106,0.8048150687524457
0,107,0.8194688468159552
0,108,0.7997038391190129
0,109,0.9645011859057592
0,110,0.8471730395681504
0,111,0.8753336451694033
0,112,0.9650786373027587
0,113,0.8309610194314334
0,114,0.8377550177002115
0,115,0.6786856517475163
0,116,0.8563590302929179
0,117,0.9580317166441596
0,118,0.9248054492255314
0,119,0.9425923600597282
0,120,0.8798351154204844
0,121,0.8732621216964662
0,122,0.8660616563492161
0,123,0.9730566170229594
0,124,0.983609245714447
0,125,0.8527918477135609
0,126,0.9569242518804671
0,127,0.7082500836239402
0,128,0.6752217508745305
0,129,0.6690208399597495
0,130,0.8893180989066699
0,131,0.6496549300056004
0,132,0.8211644932164182
0,133,0.9583738574814554
0,134,0.8996043402401304
0,135,0.9450894354849496
0,136,0.9885546717235631
0,137,0.94606437978853
0,138,0.9740219663437348
0,139,0.8650977749932819
0,140,0.7584988179463716
0,141,0.8408939501924718
0,142,0.8646066476452717
0,143,0.9817859099013163
0,144,0.8825198140465914
0,145,0.96715331255426
0,146,0.9016955510947343
0,147,0.6590412490397393
0,148,0.9410712840737201
0,149,0.9356092740278796
0,150,0.9779441250735
0,151,0.9744325869236548
0,152,0.9263544108293441
0,153,0.7390395239762607
0,154,0.9516146172813044
0,155,0.7170768062429502
0,156,0.767162020669846
0,157,0.7824358599397172
0,158,0.7210742705528583
0,159,0.9153095733953175
0,160,0.9474506337018838
0,161,0.5972677342706885
0,162,0.689616322471279
0,163,0.8741396330669756
0,164,0.9525959448752578
0,165,0.8560414804212936
0,166,0.9619190289786433
0,167,0.9284887829102053
0,168,0.927338473265895
0,169,0.8915357444132783
0,170,0.8503545175153466
0,171,0.827784770965089
0,172,0.7281830059243144
0,173,0.5891598950809106
0,174,0.8279463537678345
0,175,0.7669415685355924
0,176,0.8098998915676164
0,177,0.9878878247043579
0,178,0.7428498871142795
0,179,0.9101030999322676
0,180,0.9501928943298559
0,181,0.883623778490817
0,182,0.9383058459802738
0,183,0.787590516818956
0,184,0.9041167430306469
0,185,0.7727569465832544
0,186,0.8996521789110271
0,187,0.9100435783271593
0,188,0.9142380917484825
0,189,0.9218462161189619
0,190,0.9824764953568662
0,191,0.9176721742060422
0,192,0.9108465014018723
0,193,0.8366366169750509
0,194,0.8892509469752864
0,195,0.7740252883608433
0,196,0.8895037665967036
0,197,0.8183340595176536
0,198,0.9677260242960075
0,199,0.9168694972834401
0,200,0.9443299343430125
0,201,0.9777667710302725
0,202,0.9175895250878633
0,203,0.8289985364158746
0,204,0.704910163259142
0,205,0.9559360193250777
0,206,0.9526226063897475
0,207,0.9616265507961315
0,208,0.9849582437306466
0,209,0.8782677938517411
0,210,0.8228493538495433
0,211,0.8949635315085197
0,212,0.776070474217946
0,213,0.9269663522586951
1,2,0.7495059889812922
1,3,0.9553996232333151
1,4,0.8456886701227578
1,5,0.9308613233891058
1,6,0.9292467803948187
1,7,0.8829181844732679
1,8,0.9771974412908183
1,9,0.9170068433882917
1,10,0.9001396790112473
1,11,0.8359456254198916
1,12,0.9183595186705519
1,13,0.8110490805030685
1,14,0.8279376913508595
1,15,0.8784663341727641
1,16,0.8905982434781772
1,17,0.9495236053729544
1,18,0.9041858663854246
1,19,0.8471885723600234
1,20,0.8398561763251655
1,21,0.8809820185939764
1,22,0.9721094004957976
1,23,0.92615909137038
1,24,0.8999579237966331
1,25,0.9761819089577416
1,26,0.932323993005107
1,27,0.9084780026562601
1,28,0.9140935880894084
1,29,0.9281840917682547
1,30,0.918301992439258
1,31,0.8156397616072228
1,32,0.905653327488835
1,33,0.5556235190457914
1,34,0.8534130638336215
1,35,0.8517509932126693
1,36,0.9265426078302859
1,37,0.6393359788025602
1,38,0.8753396783996953
1,39,0.7834847521877509
1,40,0.9180939952078541
1,41,0.827397275738557
1,42,0.978078579096223
1,43,0.9054628773583393
1,44,0.813502466880028
1,45,0.8475213873656359
1,46,0.6721899075071652
1,47,0.8882934917963122
1,48,0.926963708387817
1,49,0.9811265300807593
1,50,0.6292308901231108
1,51,0.951454760943499
1,52,0.8595332457117761
1,53,0.9038975654290965
1,54,0.9546212925215012
1,55,0.8858568540055533
1,56,0.7474642080835792
1,57,0.9177087681884292
1,58,0.9150254997589826
1,59,0.910463569813036
1,60,0.9806712681260448
1,61,0.9369969610095665
1,62,0.8755268760970722
1,63,0.9655733035415244
1,64,0.8200953603414185
1,65,0.8915292682813613
1,66,0.879215147472907
1,67,0.975803383998087
1,68,0.8649170696335075
1,69,0.8230330072237952
1,70,0.9229711925254521
1,71,0.930255759917213
1,72,0.8297403666637172
1,73,0.9415703665106133
1,74,0.9296700508031621
1,75,0.8874662869120384
1,76,0.9191123805928725
1,77,0.9501955075532471
1,78,0.943799087038944
1,79,0.9274454331793802
1,80,0.9494161158200198
1,81,0.9873596665896105
1,82,0.7840014983442214
1,83,0.921211684897777
1,84,0.9167043907342188
1,85,0.8565385161465003
1,86,0.7507859750907114
1,87,0.9455087104152203
1,88,0.7914631643136103
1,89,0.861535972226195
1,90,0.8508177131879802
1,91,0.927044296891185
1,92,0.8798300988018765
1,93,0.9476493499808305
1,94,0.9129047503124113
1,95,0.9292271988977745
1,96,0.8185512943822453
1,97,0.9177333481878645
1,98,0.9415545725569239
1,99,0.9522716360029098
1,100,0.922544810229594
1,101,0.8360312067149838
1,102,0.9443823153796952
1,103,0.8742140457576357
1,104,0.869324049191846
1,105,0.8425577219578481
1,106,0.9381494480548107
1,107,0.8941761508047508
1,108,0.7974109588787122
1,109,0.911124674068942
1,110,0.8186775017014544
1,111,0.8411850564494727
1,112,0.9113535199204793
1,113,0.848731673573344
1,114,0.8853231926902015
1,115,0.7672335820144558
1,116,0.856155270621866
1,117,0.9403298389544757
1,118,0.9793152984933378
1,119,0.9244219290303792
1,120,0.9057694578271233
1,121,0.9064616247846983
1,122,0.9740516777934375
1,123,0.8468525647605184
1,124,0.8978407110955572
1,125,0.90937428042996
1,126,0.9574595952869329
1,127,0.7210308203419792
1,128,0.7456703361690039
1,129,0.7198764073938086
1,130,0.8855276778902531
1,131,0.7388304320064435
1,132,0.817808023410661
1,133,0.9700803779289074
1,134,0.8557086164785571
1,135,0.8604900017748401
1,136,0.9261706386490869
1,137,0.9118333746027285
1,138,0.958649007975983
1,139,0.9250603030871218
1,140,0.8179762754549582
1,141,0.8998710476585257
1,142,0.9543723059245349
1,143,0.9286739547921739
1,144,0.9220179606024335
1,145,0.9617191371671673
1,146,0.9395807884850801
1,147,0.7137505830521276
1,148,0.9743930116464599
1,149,0.9330095801561566
1,150,0.943260105562334
1,151,0.9528451345897723
1,152,0.8929739828796885
1,153,0.8311568882088167
1,154,0.9669848374580784
1,155,0.7659841534945246
1,156,0.8199257708243198
1,157,0.7670326661101892
1,158,0.7776257443099762
1,159,0.8943056742132307
1,160,0.9608271656734442
1,161,0.6311138118056655
1,162,0.7348329684950162
1,163,0.9076955875900685
1,164,0.9558489603579294
1,165,0.8910594117769342
1,166,0.9481109120388429
1,167,0.8816211242554287
1,168,0.9874186601300231
1,169,0.9093121375765741
1,170,0.8597513095321128
1,171,0.8245770033084102
1,172,0.7488446762525424
1,173,0.6281193561928571
1,174,0.9204327401276178
1,175,0.8472678340214588
1,176,0.8823792363002718
1,177,0.9450118955807479
1,178,0.9075543371110051
1,179,0.9351855862383595
1,180,0.9328829669527546
1,181,0.9340449852939712
1,182,0.9609510393434144
1,183,0.7942896163633845
1,184,0.9445227546940465
1,185,0.8973081171473324
1,186,0.9085774452364641
1,187,0.9052399895121965
1,188,0.9350755932669746
1,189,0.9212213245356196
1,190,0.9406109538488527
1,191,0.983971401950858
1,192,0.9738179848015673
1,193,0.8973924191175574
1,194,0.9462283461509483
1,195,0.8018046023464548
1,196,0.8758792630470019
1,197,0.8518532037899654
1,198,0.906675512188863
1,199,0.8814445938760147
1,200,0.9295084993605033
1,201,0.9074558166154161
1,202,0.8955293226857896
1,203,0.9317812029404879
1,204,0.7716452608831265
1,205,0.9297194975963766
1,206,0.9557197529685931
1,207,0.9116850845123492
1,208,0.9222732486805514
1,209,0.955193053168982
1,210,0.9176830671274377
1,211,0.949902384686725
1,212,0.7653070507323275
1,213,0.9423998388933557
2,3,0.7926023165544979
2,4,0.9661070136087249
2,5,0.8901521897099776
2,6,0.7258991913069258
2,7,0.8869924516473007
2,8,0.825043572254206
2,9,0.9029590474779201
2,10,0.838483309188114
2,11,0.9785243044565873
2,12,0.8569599574186725
2,13,0.9713624039086529
2,14,0.9828688612799197
2,15,0.9029283042923958
2,16,0.9535064058849402
2,17,0.8638816039294194
2,18,0.8044852193263795
2,19,0.8803326975325904
2,20,0.9594766463016593
2,21,0.9320929938543052
2,22,0.8300278322375296
2,23,0.8713667788664284
2,24,0.9311101757718058
2,25,0.7539864481996013
2,26,0.8473171695354521
2,27,0.7998126212209824
2,28,0.932543089796173
2,29,0.899799089293921
2,30,0.9015601222544624
2,31,0.9788482370891999
2,32,0.9030300841534332
2,33,0.9479889968945355
2,34,0.9660310556782187
2,35,0.981899551863541
2,36,0.9020393100270643
2,37,0.95319308739605
2,38,0.7967470599532225
2,39,0.9716366231191389
2,40,0.8514505362712436
2,41,0.9804516629539546
2,42,0.7361989772296293
2,43,0.9307039566599171
2,44,0.9811190956073854
2,45,0.9598827312016215
2,46,0.9430396994798157
2,47,0.9244031476659551
2,48,0.8851557399894739
2,49,0.7847130932992671
2,50,0.8814909630938441
2,51,0.8180243660842577
2,52,0.9459511773880762
2,53,0.9333905133663722
2,54,0.8738050708006299
2,55,0.7500278986883885
2,56,0.9754974811800544
2,57,0.9136651893634856
2,58,0.8052551758049491
2,59,0.8920014194813103
2,60,0.8146428400323433
2,61,0.8910337737162387
2,62,0.9093252641956424
2,63,0.8345023271596942
2,64,0.9534344578475918
2,65,0.9438818442210631
2,66,0.9377511164135756
2,67,0.7808329359972068
2,68,0.9417561621233357
2,69,0.9835414475854513
2,70,0.890042359229707
2,71,0.9209988298698102
2,72,0.9166834140027407
2,73,0.855418638612038
2,74,0.8454529161206578
2,75,0.9225768342804077
2,76,0.895808389017748
2,77,0.8761321234509098
2,78,0.8825130767548724
2,79,0.7363002314196023
2,80,0.8446321667877842
2,81,0.7247601990218008
2,82,0.9555813046470238
2,83,0.9175363666928966
2,84,0.9074821396431241
2,85,0.9257125734116501
2,86,0.9948310669441305
2,87,0.783537898180794
2,88,0.9438294449811374
2,89,0.8861656713422704
2,90,0.977955697806468
2,91,0.8413469199639888
2,92,0.7190842173993781
2,93,0.827102483246608
2,94,0.9411491176557619
2,95,0.9162706370863204
2,96,0.9610725602020802
2,97,0.9220096458080745
2,98,0.7714082531785602
2,99,0.8534645802160293
2,100,0.9220038836359026
2,101,0.9635583185197251
2,102,0.8889524042123738
2,103,0.8736636262226265
2,104,0.9395265902185801
2,105,0.9772816892399092
2,106,0.7145740332903159
2,107,0.888135942391378
2,108,0.9866894329271808
2,109,0.8806772579915748
2,110,0.984481016859376
2,111,0.9669581365380193
2,112,0.893554142379971
2,113,0.9719017660578047
2,114,0.9224284163319506
2,115,0.9324235057634588
2,116,0.9797515729249133
2,117,0.8906321185995889
2,118,0.8147624702727098
2,119,0.9171937995526204
2,120,0.9035570155337419
2,121,0.9275073861835427
2,122,0.7106512633280054
2,123,0.7655628512258924
2,124,0.8286584390250676
2,125,0.8620944670067351
2,126,0.7942780546784114
2,127,0.97273704557016
2,128,0.9485888903673991
2,129,0.9642594605660357
2,130,0.9358689361520174
2,131,0.9407303816990528
2,132,0.9715977372345963
2,133,0.8363309885551902
2,134,0.942176031186267
2,135,0.9108373474298577
2,136,0.8099623566172807
2,137,0.7895629175381337
2,138,0.774011307187505
2,139,0.7881355121013022
2,140,0.8951309028258367
2,141,0.9383120891922214
2,142,0.8117107431497843
2,143,0.8076927726371295
2,144,0.9336303823710815
2,145,0.8330941658721306
2,146,0.8946161948382967
2,147,0.967783142453124
2,148,0.7878073375801664
2,149,0.8918563191152001
2,150,0.7867355331328489
2,151,0.771071744824473
2,152,0.9138155900034842
2,153,0.9141930142680372
2,154,0.8530799273630162
2,155,0.9691109710760342
2,156,0.9065301112235911
2,157,0.9813056415738749
2,158,0.9711899272402288
2,159,0.8815472111900947
2,160,0.8505555968400685
2,161,0.9548616495261352
2,162,0.9814752828402228
2,163,0.9223341489885963
2,164,0.7393603155849756
2,165,0.9365842711410259
2,166,0.7309470336231922
2,167,0.8720526969177906
2,168,0.7255285970524318
2,169,0.8989830338917798
2,170,0.9232106072108527
2,171,0.9803094344313971
2,172,0.9813781923661702
2,173,0.95512045445103
2,174,0.8999517352863533
2,175,0.9380856321340839
2,176,0.9117742039002796
2,177,0.7929384165941473
2,178,0.6939010243461872
2,179,0.8581892594841743
2,180,0.8571123837980019
2,181,0.9058027099456494
2,182,0.7960914530647786
2,183,0.992096760003888
2,184,0.8718397165279614
2,185,0.8424035128499356
2,186,0.9458419356048147
2,187,0.8721434635226741
2,188,0.9022357529586176
2,189,0.9285206035258231
2,190,0.7696008542975706
2,191,0.794212484871449
2,192,0.8543294075945173
2,193,0.8394092890348279
2,194,0.9062923754622589
2,195,0.9826190588971059
2,196,0.9450506286752882
2,197,0.9629015533772523
2,198,0.8882972715599898
2,199,0.8949673901751342
2,200,0.8921934705039238
2,201,0.8602334349268463
2,202,0.8809805984763341
2,203,0.7610884111574788
2,204,0.9673553804042466
2,205,0.8850649139952155
2,206,0.8606738309430579
2,207,0.8199723572885138
2,208,0.8091571110108532
2,209,0.8915592191721755
2,210,0.7952180420196171
2,211,0.8324490034517464
2,212,0.9803742032965673
2,213,0.8089752815020755
3,4,0.8884029259970628
3,5,0.9577900910077467
3,6,0.9689164103954423
3,7,0.8225749923547034
3,8,0.9568482298441656
3,9,0.9288449792958734
3,10,0.9263479247648342
3,11,0.8489391060674273
3,12,0.980814113319504
3,13,0.8204919289449721
3,14,0.855139292982122
3,15,0.9389840233971274
3,16,0.882678066858316
3,17,0.9326680023365278
3,18,0.9799993676936829
3,19,0.8453184767815672
3,20,0.8850629518276956
3,21,0.9248440290654222
3,22,0.98161954166236
3,23,0.9712566411354535
3,24,0.9290146158667827
3,25,0.9820042603614147
3,26,0.9390636361193343
3,27,0.9584934418572698
3,28,0.9037609705816972
3,29,0.9455393832799963
3,30,0.909428505357089
3,31,0.8095327833342972
3,32,0.9508828173604423
3,33,0.5807667457702105
3,34,0.8597361698204699
3,35,0.8764828687250367
3,36,0.9320955347214613
3,37,0.6429688936292838
3,38,0.9645777943911483
3,39,0.8192533494983754
3,40,0.9537018675486075
3,41,0.8374377749353185
3,42,0.932832789229064
3,43,0.9357643939929704
3,44,0.8539452545957417
3,45,0.8621276132977338
3,46,0.6578243759301152
3,47,0.9432132204919568
3,48,0.8950084566116061
3,49,0.9637562578691626
3,50,0.591668581278876
3,51,0.9205561938278654
3,52,0.8748044226653439
3,53,0.9358101583267022
3,54,0.9759363142118198
3,55,0.9638438724521395
3,56,0.7598618542351421
3,57,0.9268206746409683
3,58,0.9770510444286099
3,59,0.9658262139216589
3,60,0.9653345038187554
3,61,0.9577395205245531
3,62,0.9409318291858574
3,63,0.9636190914681779
3,64,0.802076994651079
3,65,0.9138625074659216
3,66,0.8976668043886431
3,67,0.9914043728825105
3,68,0.9066430792390947
3,69,0.8730036215746011
3,70,0.9570568025388615
3,71,0.9580153980307021
3,72,0.8032521058985449
3,73,0.9890560828363034
3,74,0.9030217689410095
3,75,0.8687059901444063
3,76,0.9026932707205103
3,77,0.9325173963449394
3,78,0.9570627244479583
3,79,0.9679611800668324
3,80,0.9116263692985851
3,81,0.9381573009407553
3,82,0.7497243242558645
3,83,0.9568415889978966
3,84,0.9604435963709996
3,85,0.9203163230401484
3,86,0.7829320738074174
3,87,0.9596191915673608
3,88,0.8032433515341022
3,89,0.8738479223472009
3,90,0.8644058531791455
3,91,0.9635816714625391
3,92,0.9309404973203997
3,93,0.9827192183848813
3,94,0.9122750423892795
3,95,0.9450014342938665
3,96,0.7929651726704037
3,97,0.9332860575309492
3,98,0.9794096713419438
3,99,0.9796281934230519
3,100,0.9550101495772395
3,101,0.8199309855702649
3,102,0.931602100414165
3,103,0.946443464886908
3,104,0.9090394048885782
3,105,0.842470036416126
3,106,0.8499257147632471
3,107,0.8552960425586633
3,108,0.8341317841809363
3,109,0.970412913592918
3,110,0.863050319018932
3,111,0.8850024378188529
3,112,0.9737331914552023
3,113,0.8667919620546873
3,114,0.8900059339739123
3,115,0.7464281753519363
3,116,0.8880549250108027
3,117,0.9765989169047827
3,118,0.9510139190681626
3,119,0.9546801230631167
3,120,0.9090004258119128
3,121,0.9129719960813144
3,122,0.919780834309562
3,123,0.9510609033214386
3,124,0.9773637665161323
3,125,0.8833138270673169
3,126,0.9841119528424419
3,127,0.7491569011082533
3,128,0.7375681595450525
3,129,0.718438733701848
3,130,0.9170113324795603
3,131,0.7166899061009929
3,132,0.8366228245391348
3,133,0.9760786851488559
3,134,0.9060422495860762
3,135,0.9443397147606936
3,136,0.9817814308762414
3,137,0.9405655012175096
3,138,0.9792512085901881
3,139,0.8923698620664864
3,140,0.8214156537365195
3,141,0.8723148521718695
3,142,0.9184288862400298
3,143,0.981509221358226
3,144,0.9131339371578967
3,145,0.9768158718293586
3,146,0.929768902807674
3,147,0.7129019147074521
3,148,0.9601810397080461
3,149,0.9622327811704202
3,150,0.9817468051318935
3,151,0.9882915577102305
3,152,0.9456360406890242
3,153,0.8049295256661384
3,154,0.9743089844428319
3,155,0.7665243736825174
3,156,0.7965360869503407
3,157,0.8159718851177077
3,158,0.7620206213490539
3,159,0.9287566838999785
3,160,0.9665748746534412
3,161,0.6388427178196108
3,162,0.7321488099226785
3,163,0.9071295246253757
3,164,0.9476303195809336
3,165,0.899110583041239
3,166,0.9674597062998566
3,167,0.9395536542329853
3,168,0.950704995238216
3,169,0.9240316110400542
3,170,0.8675557495003012
3,171,0.8616365578222245
3,172,0.764449655722954
3,173,0.6340426636336323
3,174,0.8746162518318258
3,175,0.8257519753674444
3,176,0.8661443185752519
3,177,0.9962491063972911
3,178,0.8193019950563403
3,179,0.9237816075629096
3,180,0.9664802357403582
3,181,0.9280531453918804
3,182,0.9573667533527226
3,183,0.8234042565567263
3,184,0.9404409583042393
3,185,0.8415415164664678
3,186,0.9258325083496072
3,187,0.9173506946363295
3,188,0.9477348667870793
3,189,0.9400613632551178
3,190,0.9767041388698159
3,191,0.9425714244921023
3,192,0.9435302787844057
3,193,0.8731972353477422
3,194,0.9301907682469828
3,195,0.8083678432805528
3,196,0.903823994676192
3,197,0.8571661108215485
3,198,0.9657376424754159
3,199,0.9186633522114301
3,200,0.9603880531855292
3,201,0.9717964558757574
3,202,0.9200123708212847
3,203,0.8591780158714967
3,204,0.7543690314040536
3,205,0.9721564437273991
3,206,0.9768171216943162
3,207,0.9566686562183462
3,208,0.9856640810522989
3,209,0.9221881283236173
3,210,0.8568774020734514
3,211,0.9281481607723839
3,212,0.809863466549635
3,213,0.9637856958238551
4,5,0.9403536915157337
4,6,0.8424687803733568
4,7,0.9077657947814556
4,8,0.8897261927912243
4,9,0.93398030927686
4,10,0.8606345077485006
4,11,0.9773637756427472
4,12,0.9225441651189389
4,13,0.9739574678652785
4,14,0.9852801871669905
4,15,0.9448983802536548
4,16,0.972433010328836
4,17,0.9249005934802579
4,18,0.8894780863962388
4,19,0.89407102837066
4,20,0.9931754023593574
4,21,0.9874082032626363
4,22,0.8986068562740812
4,23,0.9374803125410065
4,24,0.9657838258009992
4,25,0.8572459676913553
4,26,0.9053342231757147
4,27,0.872119225558757
4,28,0.9592568019895463
4,29,0.9504537178583374
4,30,0.9507060807774503
4,31,0.951341579023092
4,32,0.9746606333032349
4,33,0.864614245263205
4,34,0.9683034449694943
4,35,0.9821343838911828
4,36,0.968070772275651
4,37,0.8926062006938397
4,38,0.8844601104952767
4,39,0.9672025149105385
4,40,0.9135613011006882
4,41,0.9785276443131207
4,42,0.8391025516348423
4,43,0.9851381026403759
4,44,0.9876693498454975
4,45,0.9686336838033549
4,46,0.8904493483452139
4,47,0.9835032953694796
4,48,0.9287393740036226
4,49,0.8749861314768019
4,50,0.836702346972876
4,51,0.8956313939837502
4,52,0.9682242381625711
4,53,0.9691620331534052
4,54,0.9457618793378276
4,55,0.830632904267733
4,56,0.9403876386425555
4,57,0.9555808212387923
4,58,0.8903833548471372
4,59,0.9652406765931424
4,60,0.9017376115805399
4,61,0.9386732641348855
4,62,0.9500471246435421
4,63,0.9107000756198392
4,64,0.9463625803016226
4,65,0.9794824918708867
4,66,0.9705674618627247
4,67,0.874205494696176
4,68,0.955383101434042
4,69,0.9833328920690955
4,70,0.9607105894202508
4,71,0.9713784592895526
4,72,0.8959769439838111
4,73,0.9309600468549547
4,74,0.9044865347163026
4,75,0.9298505258151598
4,76,0.9243555299650703
4,77,0.943676660523154
4,78,0.9364310146809366
4,79,0.8538444241053192
4,80,0.8898457909698713
4,81,0.8274836209150269
4,82,0.9244333496624475
4,83,0.9692940078086102
4,84,0.9401621394302357
4,85,0.9435839176073213
4,86,0.9657623389539333
4,87,0.886058578135719
4,88,0.9260731915561635
4,89,0.9058038221385313
4,90,0.9634923433966778
4,91,0.904363950009656
4,92,0.8202111955247657
4,93,0.8984489523716984
4,94,0.9504349608220282
4,95,0.9520869357050712
4,96,0.941384034628523
4,97,0.9501609836615144
4,98,0.8750045211077755
4,99,0.9370882423018055
4,100,0.9679589840061882
4,101,0.9575186375398762
4,102,0.9346002928348665
4,103,0.9074975900517102
4,104,0.9736070807067169
4,105,0.9722184828075326
4,106,0.7812638545942142
4,107,0.9078368161294753
4,108,0.9669777678792018
4,109,0.9437765102349641
4,110,0.9649832116229232
4,111,0.9762640798355073
4,112,0.9534957802408838
4,113,0.975736830379297
4,114,0.9573629815506794
4,115,0.91698496435959
4,116,0.9905718375196173
4,117,0.9540782035687125
4,118,0.9000849086982673
4,119,0.9699173785034663
4,120,0.9430797571440551
4,121,0.9781471402555555
4,122,0.8075308057272785
4,123,0.8494755922806551
4,124,0.9168887095171583
4,125,0.9139079948024196
4,126,0.8828318689293042
4,127,0.9327505585035943
4,128,0.9161248142212275
4,129,0.9361851306425092
4,130,0.981942420037873
4,131,0.9166701440279735
4,132,0.9671549105408415
4,133,0.9205661598443845
4,134,0.9543317915404934
4,135,0.9630998456338704
4,136,0.8779214223021244
4,137,0.8647333714178496
4,138,0.8756824895160543
4,139,0.84336804604835
4,140,0.9072810695857727
4,141,0.9457535472652018
4,142,0.8956911971795016
4,143,0.8981197478564636
4,144,0.967739309274625
4,145,0.9151626651091942
4,146,0.9227874448775565
4,147,0.9268258447371407
4,148,0.8689638718184002
4,149,0.9292416865917521
4,150,0.870313452306544
4,151,0.8715245230703655
4,152,0.9704865046091823
4,153,0.9197226440012914
4,154,0.9370565401447473
4,155,0.9439823535094904
4,156,0.8640411681887844
4,157,0.9631917691204757
4,158,0.9493763853050255
4,159,0.9229499825343364
4,160,0.9259323622545098
4,161,0.8963584744853175
4,162,0.931913371291853
4,163,0.9751716843690676
4,164,0.8316029813113426
4,165,0.9623865848715928
4,166,0.8346791700026999
4,167,0.8973452069103685
4,168,0.83565031596549
4,169,0.9406574763538633
4,170,0.9032613712526151
4,171,0.9870938737326372
4,172,0.9347578600651584
4,173,0.9020876810229536
4,174,0.9292426617023103
4,175,0.9431345863651444
4,176,0.9420246248003411
4,177,0.8888049782718616
4,178,0.7926540046204936
4,179,0.8808866718900797
4,180,0.944348163841562
4,181,0.9505229094181311
4,182,0.8844133848649515
4,183,0.9771438986977847
4,184,0.9289918448793484
4,185,0.8812010002362423
4,186,0.9755951324934281
4,187,0.9114022607511426
4,188,0.9376136692815576
4,189,0.9668341184850417
4,190,0.8600096594327856
4,191,0.8749444773634646
4,192,0.9222269590960009
4,193,0.8409818058000015
4,194,0.9627874985722652
4,195,0.9600587178154542
4,196,0.970694798369474
4,197,0.9696863362641212
4,198,0.9520062540181379
4,199,0.9454175963504308
4,200,0.9553388034524243
4,201,0.922100771427571
4,202,0.8951125292142192
4,203,0.8119212971465093
4,204,0.9469267261454222
4,205,0.9319498540521828
4,206,0.9350346566932346
4,207,0.8911900664655831
4,208,0.902479134562665
4,209,0.9400072887238388
4,210,0.8280495932203801
4,211,0.8943245684925917
4,212,0.9608219759425374
4,213,0.8914639453033447
5,6,0.9052390293361516
5,7,0.9132207659636845
5,8,0.9529982863514971
5,9,0.9457690500934941
5,10,0.9428074310453984
5,11,0.9345720402487493
5,12,0.9734062744499415
5,13,0.9058535794400442
5,14,0.9278010229207215
5,15,0.946898935012268
5,16,0.9555716728769122
5,17,0.9795274815901331
5,18,0.9429549786306647
5,19,0.9273165448667721
5,20,0.9414770283643454
5,21,0.9474354685997767
5,22,0.978377556711548
5,23,0.9851170543412332
5,24,0.979313589433354
5,25,0.9457080192792158
5,26,0.9719891351540982
5,27,0.9163225008309837
5,28,0.9674638109898713
5,29,0.9907641791425114
5,30,0.9672318847345374
5,31,0.9095012945170944
5,32,0.9558973911643985
5,33,0.7382516713250373
